Timestamp,Count
762003,-56
762010,-56
762018,-48
762026,-41
762034,-47
762042,-66
762049,-68
762057,-48
762065,-6
762073,26
762081,33
762088,14
762096,-24
762104,-66
762112,-88
762120,-93
762128,-78
762135,-71
762143,-70
762151,-37
762159,8
762167,-17
762174,-278
762182,-445
762190,373
762198,2049
762206,2915
762213,1701
762221,-660
762229,-2088
762237,-1815
762245,-901
762253,-492
762260,-502
762268,-412
762276,-266
762284,-189
762292,-139
762299,-106
762307,-81
762315,-57
762323,-44
762331,-38
762338,-27
762346,-8
762354,14
762362,33
762370,53
762378,77
762385,105
762393,131
762401,151
762409,166
762417,173
762424,158
762432,120
762440,51
762448,-58
762456,-195
762463,-324
762471,-412
762479,-439
762487,-416
762495,-366
762503,-307
762510,-256
762518,-207
762526,-167
762534,-130
762542,-107
762549,-95
762557,-85
762565,-69
762573,-58
762581,-49
762588,-46
762596,-45
762604,-43
762612,-41
762620,-36
762628,-32
762635,-33
762643,-30
762651,-29
762659,-45
762667,-65
762674,-87
762682,-95
762690,-89
762698,-82
762706,-73
762713,-63
762721,-62
762729,-57
762737,-64
762745,-72
762753,-79
762760,-76
762768,-47
762776,-6
762784,25
762792,25
762799,3
762807,-36
762815,-67
762823,-85
762831,-82
762838,-65
762846,-62
762854,-64
762862,-35
762870,7
762878,-64
762885,-371
762893,-357
762901,792
762909,2467
762917,2818
762924,1097
762932,-1223
762940,-2169
762948,-1563
762956,-715
762963,-477
762971,-488
762979,-358
762987,-228
762995,-161
763003,-106
763010,-71
763018,-45
763026,-29
763034,-25
763042,-12
763049,7
763057,23
763065,37
763073,46
763081,65
763088,91
763096,110
763104,134
763112,158
763120,178
763128,178
763135,149
763143,97
763151,5
763159,-121
763167,-255
763174,-367
763182,-424
763190,-424
763198,-388
763206,-334
763213,-277
763221,-220
763229,-175
763237,-145
763245,-122
763253,-99
763260,-80
763268,-65
763276,-56
763284,-51
763292,-42
763299,-41
763307,-43
763315,-45
763323,-44
763331,-48
763338,-51
763346,-56
763354,-55
763362,-52
763370,-56
763378,-60
763385,-62
763393,-59
763401,-58
763409,-56
763417,-57
763424,-60
763432,-64
763440,-74
763448,-87
763456,-83
763463,-53
763471,-6
763479,24
763487,21
763495,-9
763503,-48
763510,-72
763518,-84
763526,-75
763534,-63
763542,-69
763549,-67
763557,-27
763565,16
763573,-93
763581,-411
763588,-234
763596,1103
763604,2666
763612,2624
763620,636
763628,-1536
763635,-2143
763643,-1383
763651,-624
763659,-472
763667,-463
763674,-316
763682,-208
763690,-145
763698,-94
763706,-63
763713,-42
763721,-25
763729,-10
763737,9
763745,24
763753,40
763760,57
763768,73
763776,92
763784,113
763792,135
763799,154
763807,172
763815,178
763823,162
763831,135
763838,82
763846,-12
763854,-151
763862,-288
763870,-387
763878,-423
763885,-404
763893,-362
763901,-310
763909,-253
763917,-205
763924,-165
763932,-130
763940,-102
763948,-85
763956,-69
763963,-56
763971,-45
763979,-37
763987,-38
763995,-40
764003,-43
764010,-44
764018,-49
764026,-55
764034,-55
764042,-59
764049,-60
764057,-62
764065,-60
764073,-57
764081,-61
764088,-67
764096,-72
764104,-75
764112,-72
764120,-77
764128,-80
764135,-91
764143,-83
764151,-53
764159,-4
764167,29
764174,28
764182,-7
764190,-48
764198,-72
764206,-83
764213,-79
764221,-68
764229,-73
764237,-68
764245,-22
764253,26
764260,-66
764268,-383
764276,-292
764284,947
764292,2537
764299,2665
764307,806
764315,-1401
764323,-2136
764331,-1436
764338,-641
764346,-456
764354,-461
764362,-322
764370,-206
764378,-145
764385,-93
764393,-66
764401,-43
764409,-18
764417,-3
764424,13
764432,22
764440,35
764448,52
764456,68
764463,85
764471,106
764479,133
764487,152
764495,165
764503,171
764510,160
764518,129
764526,68
764534,-31
764542,-163
764549,-298
764557,-397
764565,-425
764573,-399
764581,-353
764588,-302
764596,-251
764604,-206
764612,-165
764620,-131
764628,-103
764635,-80
764643,-63
764651,-46
764659,-34
764667,-26
764674,-26
764682,-24
764690,-28
764698,-34
764706,-43
764713,-48
764721,-53
764729,-53
764737,-48
764745,-38
764753,-39
764760,-51
764768,-67
764776,-70
764784,-66
764792,-64
764799,-71
764807,-80
764815,-75
764823,-50
764831,-14
764838,14
764846,12
764854,-13
764862,-44
764870,-65
764878,-72
764885,-75
764893,-71
764901,-72
764909,-74
764917,-42
764924,11
764932,-27
764940,-293
764948,-327
764956,684
764963,2289
764971,2739
764979,1172
764987,-1117
764995,-2163
765003,-1625
765010,-737
765018,-430
765026,-441
765034,-343
765042,-223
765049,-155
765057,-100
765065,-67
765073,-38
765081,-18
765088,-15
765096,-5
765104,13
765112,37
765120,51
765128,58
765135,70
765143,101
765151,127
765159,150
765167,170
765174,176
765182,161
765190,129
765198,66
765206,-34
765213,-174
765221,-317
765229,-417
765237,-444
765245,-426
765253,-382
765260,-324
765268,-261
765276,-216
765284,-178
765292,-142
765299,-106
765307,-81
765315,-64
765323,-53
765331,-39
765338,-31
765346,-26
765354,-28
765362,-29
765370,-35
765378,-38
765385,-41
765393,-42
765401,-41
765409,-46
765417,-53
765424,-58
765432,-66
765440,-68
765448,-76
765456,-86
765463,-96
765471,-87
765479,-51
765487,0
765495,24
765503,9
765510,-29
765518,-51
765526,-65
765534,-73
765542,-73
765549,-66
765557,-71
765565,-60
765573,-15
765581,16
765588,-138
765596,-436
765604,-69
765612,1425
765620,2802
765628,2351
765635,160
765643,-1803
765651,-2080
765659,-1208
765667,-549
765674,-474
765682,-443
765690,-292
765698,-193
765706,-134
765713,-90
765721,-67
765729,-44
765737,-29
765745,-15
765753,-1
765760,8
765768,18
765776,37
765784,63
765792,85
765799,108
765807,135
765815,162
765823,169
765831,161
765838,138
765846,104
765854,37
765862,-76
765870,-221
765878,-347
765885,-410
765893,-416
765901,-388
765909,-339
765917,-284
765924,-230
765932,-185
765940,-150
765948,-122
765956,-97
765963,-79
765971,-65
765979,-56
765987,-45
765995,-42
766003,-36
766010,-33
766018,-34
766026,-37
766034,-42
766042,-45
766049,-42
766057,-44
766065,-52
766073,-63
766081,-65
766088,-58
766096,-57
766104,-64
766112,-79
766120,-98
766128,-101
766135,-72
766143,-21
766151,21
766159,23
766167,-8
766174,-44
766182,-67
766190,-72
766198,-69
766206,-60
766213,-61
766221,-61
766229,-26
766237,15
766245,-81
766253,-408
766260,-320
766268,971
766276,2663
766284,2848
766292,925
766299,-1416
766307,-2230
766315,-1529
766323,-705
766331,-506
766338,-498
766346,-347
766354,-226
766362,-161
766370,-104
766378,-73
766385,-55
766393,-39
766401,-20
766409,0
766417,17
766424,26
766432,33
766440,50
766448,72
766456,99
766463,126
766471,152
766479,169
766487,171
766495,156
766503,130
766510,73
766518,-26
766526,-172
766534,-312
766542,-401
766549,-421
766557,-397
766565,-349
766573,-296
766581,-241
766588,-195
766596,-157
766604,-125
766612,-97
766620,-75
766628,-65
766635,-58
766643,-53
766651,-52
766659,-45
766667,-40
766674,-38
766682,-40
766690,-40
766698,-41
766706,-43
766713,-48
766721,-53
766729,-55
766737,-55
766745,-56
766753,-63
766760,-69
766768,-76
766776,-93
766784,-108
766792,-95
766799,-48
766807,9
766815,29
766823,6
766831,-31
766838,-56
766846,-71
766854,-81
766862,-72
766870,-64
766878,-66
766885,-47
766893,-4
766901,-33
766909,-317
766917,-483
766924,416
766932,2206
766940,3076
766948,1745
766956,-743
766963,-2190
766971,-1867
766979,-929
766987,-528
766995,-529
767003,-418
767010,-261
767018,-184
767026,-121
767034,-80
767042,-52
767049,-29
767057,-16
767065,-4
767073,4
767081,14
767088,29
767096,53
767104,77
767112,98
767120,121
767128,151
767135,178
767143,185
767151,171
767159,141
767167,89
767174,-4
767182,-141
767190,-285
767198,-389
767206,-429
767213,-417
767221,-375
767229,-321
767237,-260
767245,-201
767253,-154
767260,-125
767268,-108
767276,-90
767284,-73
767292,-67
767299,-63
767307,-57
767315,-48
767323,-36
767331,-34
767338,-37
767346,-41
767354,-43
767362,-46
767370,-44
767378,-42
767385,-42
767393,-44
767401,-53
767409,-62
767417,-57
767424,-57
767432,-60
767440,-68
767448,-65
767456,-64
767463,-77
767471,-93
767479,-87
767487,-46
767495,8
767503,32
767510,17
767518,-20
767526,-46
767534,-61
767542,-71
767549,-70
767557,-68
767565,-73
767573,-63
767581,-16
767588,7
767596,-160
767604,-465
767612,-74
767620,1468
767628,2902
767635,2459
767643,223
767651,-1806
767659,-2118
767667,-1257
767674,-601
767682,-522
767690,-479
767698,-313
767706,-212
767713,-150
767721,-100
767729,-71
767737,-45
767745,-27
767753,-16
767760,-5
767768,7
767776,18
767784,33
767792,51
767799,76
767807,107
767815,136
767823,152
767831,164
767838,169
767846,161
767854,134
767862,60
767870,-63
767878,-213
767885,-343
767893,-415
767901,-428
767909,-396
767917,-344
767924,-286
767932,-228
767940,-182
767948,-147
767956,-122
767963,-98
767971,-82
767979,-72
767987,-65
767995,-58
768003,-52
768010,-45
768018,-40
768026,-39
768034,-41
768042,-43
768049,-45
768057,-46
768065,-44
768073,-46
768081,-53
768088,-55
768096,-61
768104,-63
768112,-64
768120,-60
768128,-58
768135,-57
768143,-59
768151,-60
768159,-64
768167,-79
768174,-92
768182,-77
768190,-37
768198,8
768206,27
768213,12
768221,-23
768229,-54
768237,-77
768245,-83
768253,-70
768260,-63
768268,-65
768276,-43
768284,-1
768292,-48
768299,-334
768307,-425
768315,573
768323,2299
768331,2944
768338,1454
768346,-948
768354,-2172
768362,-1728
768370,-836
768378,-508
768385,-511
768393,-388
768401,-245
768409,-177
768417,-122
768424,-84
768432,-57
768440,-34
768448,-23
768456,-12
768463,2
768471,18
768479,37
768487,50
768495,61
768503,81
768510,111
768518,141
768526,161
768534,161
768542,153
768549,132
768557,89
768565,-2
768573,-136
768581,-280
768588,-387
768596,-429
768604,-415
768612,-370
768620,-314
768628,-260
768635,-207
768643,-162
768651,-131
768659,-112
768667,-97
768674,-80
768682,-68
768690,-57
768698,-50
768706,-48
768713,-43
768721,-40
768729,-36
768737,-35
768745,-42
768753,-46
768760,-52
768768,-52
768776,-55
768784,-58
768792,-63
768799,-69
768807,-86
768815,-96
768823,-77
768831,-26
768838,21
768846,31
768854,-1
768862,-46
768870,-69
768878,-72
768885,-71
768893,-66
768901,-72
768909,-73
768917,-37
768924,6
768932,-86
768940,-408
768948,-314
768956,972
768963,2641
768971,2802
768979,886
768987,-1424
768995,-2208
769003,-1497
769010,-680
769018,-493
769026,-498
769034,-345
769042,-217
769049,-150
769057,-100
769065,-74
769073,-45
769081,-18
769088,-4
769096,7
769104,10
769112,22
769120,37
769128,61
769135,86
769143,103
769151,126
769159,149
769167,167
769174,167
769182,144
769190,106
769198,33
769206,-80
769213,-227
769221,-349
769229,-415
769237,-423
769245,-398
769253,-351
769260,-292
769268,-223
769276,-171
769284,-138
769292,-121
769299,-106
769307,-89
769315,-67
769323,-55
769331,-51
769338,-49
769346,-39
769354,-25
769362,-20
769370,-27
769378,-39
769385,-42
769393,-46
769401,-48
769409,-54
769417,-56
769424,-54
769432,-54
769440,-59
769448,-70
769456,-92
769463,-102
769471,-86
769479,-39
769487,14
769495,35
769503,12
769510,-30
769518,-56
769526,-66
769534,-72
769542,-72
769549,-72
769557,-73
769565,-41
769573,8
769581,-25
769588,-296
769596,-431
769604,474
769612,2186
769620,2939
769628,1578
769635,-821
769643,-2147
769651,-1777
769659,-865
769667,-494
769674,-495
769682,-383
769690,-238
769698,-169
769706,-115
769713,-83
769721,-61
769729,-28
769737,-2
769745,13
769753,19
769760,22
769768,36
769776,56
769784,82
769792,103
769799,122
769807,141
769815,162
769823,167
769831,153
769838,128
769846,77
769854,-17
769862,-159
769870,-302
769878,-389
769885,-417
769893,-398
769901,-358
769909,-309
769917,-254
769924,-206
769932,-162
769940,-127
769948,-97
769956,-75
769963,-64
769971,-53
769979,-42
769987,-32
769995,-27
770003,-28
770010,-36
770018,-46
770026,-46
770034,-39
770042,-36
770049,-39
770057,-44
770065,-50
770073,-60
770081,-67
770088,-67
770096,-64
770104,-62
770112,-60
770120,-58
770128,-67
770135,-80
770143,-81
770151,-47
770159,1
770167,20
770174,7
770182,-26
770190,-49
770198,-63
770206,-70
770213,-67
770221,-71
770229,-75
770237,-50
770245,0
770253,-7
770260,-240
770268,-402
770276,368
770284,1976
770292,2808
770299,1632
770307,-668
770315,-2062
770323,-1790
770331,-887
770338,-462
770346,-456
770354,-373
770362,-243
770370,-170
770378,-109
770385,-72
770393,-54
770401,-33
770409,-16
770417,-1
770424,16
770432,23
770440,36
770448,55
770456,78
770463,104
770471,125
770479,143
770487,153
770495,158
770503,156
770510,137
770518,78
770526,-28
770534,-167
770542,-294
770549,-389
770557,-428
770565,-414
770573,-367
770581,-314
770588,-263
770596,-217
770604,-173
770612,-136
770620,-108
770628,-90
770635,-67
770643,-52
770651,-42
770659,-47
770667,-48
770674,-38
770682,-31
770690,-31
770698,-32
770706,-40
770713,-49
770721,-58
770729,-62
770737,-54
770745,-46
770753,-56
770760,-71
770768,-82
770776,-90
770784,-91
770792,-67
770799,-20
770807,20
770815,15
770823,-16
770831,-48
770838,-63
770846,-74
770854,-74
770862,-59
770870,-50
770878,-53
770885,-30
770893,10
770901,-49
770909,-339
770917,-316
770924,817
770932,2463
770940,2799
770948,1073
770956,-1257
770963,-2210
770971,-1594
770979,-724
770987,-466
770995,-471
771003,-342
771010,-216
771018,-152
771026,-108
771034,-77
771042,-47
771049,-18
771057,-6
771065,1
771073,8
771081,24
771088,49
771096,70
771104,85
771112,113
771120,139
771128,163
771135,170
771143,164
771151,142
771159,104
771167,40
771174,-70
771182,-222
771190,-364
771198,-437
771206,-439
771213,-406
771221,-358
771229,-300
771237,-238
771245,-184
771253,-149
771260,-129
771268,-107
771276,-82
771284,-58
771292,-55
771299,-51
771307,-35
771315,-21
771323,-17
771331,-26
771338,-36
771346,-36
771354,-40
771362,-43
771370,-53
771378,-64
771385,-71
771393,-76
771401,-70
771409,-69
771417,-79
771424,-95
771432,-89
771440,-57
771448,-16
771456,4
771463,-6
771471,-22
771479,-33
771487,-46
771495,-68
771503,-82
771510,-69
771518,-62
771526,-57
771534,-30
771542,7
771549,-113
771557,-438
771565,-244
771573,1162
771581,2781
771588,2714
771596,632
771604,-1611
771612,-2219
771620,-1428
771628,-652
771635,-501
771643,-489
771651,-340
771659,-230
771667,-162
771674,-110
771682,-78
771690,-59
771698,-45
771706,-24
771713,-4
771721,10
771729,13
771737,20
771745,47
771753,82
771760,111
771768,131
771776,152
771784,173
771792,179
771799,157
771807,113
771815,41
771823,-69
771831,-207
771838,-332
771846,-397
771854,-398
771862,-370
771870,-332
771878,-283
771885,-225
771893,-170
771901,-137
771909,-116
771917,-97
771924,-80
771932,-69
771940,-64
771948,-57
771956,-52
771963,-45
771971,-36
771979,-33
771987,-35
771995,-40
772003,-45
772010,-51
772018,-56
772026,-63
772034,-68
772042,-67
772049,-68
772057,-72
772065,-76
772073,-87
772081,-101
772088,-92
772096,-61
772104,-15
772112,12
772120,3
772128,-30
772135,-59
772143,-70
772151,-74
772159,-68
772167,-55
772174,-67
772182,-58
772190,-13
772198,1
772206,-216
772213,-530
772221,8
772229,1741
772237,3145
772245,2430
772253,-37
772260,-2032
772268,-2164
772276,-1217
772284,-606
772292,-562
772299,-497
772307,-319
772315,-215
772323,-145
772331,-95
772338,-73
772346,-58
772354,-41
772362,-22
772370,-9
772378,0
772385,17
772393,35
772401,53
772409,70
772417,101
772424,138
772432,169
772440,177
772448,172
772456,155
772463,116
772471,29
772479,-98
772487,-231
772495,-333
772503,-384
772510,-389
772518,-366
772526,-316
772534,-257
772542,-206
772549,-163
772557,-129
772565,-100
772573,-80
772581,-69
772588,-66
772596,-60
772604,-52
772612,-50
772620,-50
772628,-47
772635,-44
772643,-46
772651,-48
772659,-47
772667,-46
772674,-49
772682,-51
772690,-53
772698,-52
772706,-56
772713,-60
772721,-63
772729,-59
772737,-51
772745,-44
772753,-49
772760,-66
772768,-85
772776,-84
772784,-54
772792,-5
772799,26
772807,28
772815,0
772823,-34
772831,-57
772838,-67
772846,-62
772854,-58
772862,-71
772870,-63
772878,-10
772885,13
772893,-167
772901,-474
772909,-29
772917,1615
772924,3085
772932,2547
772940,161
772948,-1934
772956,-2211
772963,-1296
772971,-627
772979,-558
772987,-504
772995,-323
773003,-220
773010,-154
773018,-98
773026,-64
773034,-42
773042,-29
773049,-18
773057,-3
773065,10
773073,24
773081,39
773088,57
773096,76
773104,104
773112,134
773120,162
773128,175
773135,172
773143,160
773151,129
773159,61
773167,-52
773174,-195
773182,-314
773190,-385
773198,-400
773206,-376
773213,-331
773221,-273
773229,-220
773237,-170
773245,-129
773253,-96
773260,-72
773268,-63
773276,-61
773284,-58
773292,-52
773299,-44
773307,-40
773315,-44
773323,-47
773331,-50
773338,-52
773346,-51
773354,-51
773362,-49
773370,-47
773378,-45
773385,-47
773393,-54
773401,-61
773409,-60
773417,-54
773424,-52
773432,-53
773440,-55
773448,-55
773456,-57
773463,-70
773471,-80
773479,-64
773487,-25
773495,11
773503,24
773510,13
773518,-12
773526,-39
773534,-65
773542,-79
773549,-72
773557,-58
773565,-70
773573,-62
773581,-20
773588,0
773596,-176
773604,-477
773612,-44
773620,1558
773628,2986
773635,2459
773643,144
773651,-1882
773659,-2142
773667,-1246
773674,-601
773682,-541
773690,-492
773698,-318
773706,-218
773713,-152
773721,-96
773729,-61
773737,-35
773745,-24
773753,-17
773760,-9
773768,3
773776,17
773784,36
773792,58
773799,80
773807,101
773815,120
773823,136
773831,149
773838,148
773846,137
773854,110
773862,49
773870,-61
773878,-200
773885,-325
773893,-392
773901,-402
773909,-375
773917,-330
773924,-278
773932,-227
773940,-176
773948,-141
773956,-111
773963,-90
773971,-75
773979,-70
773987,-63
773995,-59
774003,-54
774010,-50
774018,-48
774026,-47
774034,-46
774042,-51
774049,-54
774057,-56
774065,-56
774073,-52
774081,-55
774088,-60
774096,-61
774104,-57
774112,-53
774120,-56
774128,-62
774135,-64
774143,-59
774151,-55
774159,-58
774167,-72
774174,-86
774182,-78
774190,-41
774198,9
774206,37
774213,28
774221,-12
774229,-46
774237,-64
774245,-72
774253,-76
774260,-76
774268,-79
774276,-70
774284,-29
774292,0
774299,-129
774307,-438
774315,-204
774323,1206
774331,2761
774338,2619
774346,535
774354,-1628
774362,-2159
774370,-1353
774378,-613
774385,-499
774393,-496
774401,-342
774409,-229
774417,-159
774424,-107
774432,-74
774440,-41
774448,-17
774456,-6
774463,-3
774471,-1
774479,11
774487,31
774495,56
774503,78
774510,100
774518,118
774526,136
774534,150
774542,149
774549,134
774557,102
774565,41
774573,-54
774581,-184
774588,-309
774596,-384
774604,-396
774612,-372
774620,-331
774628,-293
774635,-247
774643,-196
774651,-149
774659,-111
774667,-87
774674,-70
774682,-61
774690,-51
774698,-49
774706,-41
774713,-33
774721,-38
774729,-49
774737,-55
774745,-54
774753,-52
774760,-53
774768,-54
774776,-58
774784,-64
774792,-66
774799,-61
774807,-57
774815,-58
774823,-64
