Timestamp,Count
1127481,-54
1127489,-40
1127497,-43
1127505,-59
1127513,-78
1127521,-80
1127528,-76
1127536,-76
1127544,-78
1127552,-76
1127560,-70
1127567,-61
1127575,-52
1127583,-39
1127591,-30
1127599,-26
1127606,-30
1127614,-39
1127622,-47
1127630,-52
1127638,-64
1127646,-84
1127653,-70
1127661,12
1127669,-88
1127677,-577
1127685,-838
1127692,50
1127700,1758
1127708,2679
1127716,1799
1127724,-31
1127731,-1246
1127739,-1351
1127747,-1039
1127755,-849
1127763,-711
1127771,-546
1127778,-420
1127786,-328
1127794,-250
1127802,-199
1127810,-161
1127817,-136
1127825,-120
1127833,-116
1127841,-120
1127849,-129
1127856,-133
1127864,-128
1127872,-114
1127880,-102
1127888,-97
1127896,-92
1127903,-72
1127911,-35
1127919,7
1127927,45
1127935,81
1127942,118
1127950,147
1127958,152
1127966,119
1127974,63
1127981,11
1127989,-17
1127997,-36
1128005,-52
1128013,-66
1128021,-76
1128028,-86
1128036,-95
1128044,-95
1128052,-86
1128060,-74
1128067,-70
1128075,-72
1128083,-68
1128091,-62
1128099,-56
1128106,-53
1128114,-51
1128122,-50
1128130,-50
1128138,-53
1128146,-56
1128153,-58
1128161,-55
1128169,-54
1128177,-53
1128185,-50
1128192,-43
1128200,-39
1128208,-38
1128216,-39
1128224,-45
1128231,-57
1128239,-61
1128247,-57
1128255,-57
1128263,-63
1128271,-74
1128278,-84
1128286,-90
1128294,-83
1128302,-65
1128310,-47
1128317,-40
1128325,-46
1128333,-52
1128341,-52
1128349,-49
1128356,-46
1128364,-44
1128372,-46
1128380,-58
1128388,-93
1128396,-75
1128403,9
1128411,-152
1128419,-698
1128427,-840
1128435,292
1128442,2082
1128450,2784
1128458,1608
1128466,-308
1128474,-1378
1128481,-1348
1128489,-1012
1128497,-836
1128505,-694
1128513,-531
1128521,-411
1128528,-319
1128536,-240
1128544,-192
1128552,-157
1128560,-142
1128567,-130
1128575,-122
1128583,-121
1128591,-124
1128599,-123
1128606,-122
1128614,-124
1128622,-125
1128630,-116
1128638,-92
1128646,-55
1128653,-11
1128661,33
1128669,75
1128677,124
1128685,171
1128692,189
1128700,164
1128708,113
1128716,64
1128724,22
1128731,-7
1128739,-31
1128747,-44
1128755,-49
1128763,-51
1128771,-59
1128778,-66
1128786,-70
1128794,-72
1128802,-74
1128810,-73
1128817,-67
1128825,-63
1128833,-62
1128841,-59
1128849,-48
1128856,-33
1128864,-26
1128872,-36
1128880,-44
1128888,-43
1128896,-37
1128903,-33
1128911,-33
1128919,-31
1128927,-33
1128935,-43
1128942,-50
1128950,-54
1128958,-52
1128966,-57
1128974,-60
1128981,-61
1128989,-64
1128997,-64
1129005,-63
1129013,-59
1129021,-56
1129028,-60
1129036,-69
1129044,-74
1129052,-76
1129060,-79
1129067,-80
1129075,-76
1129083,-66
1129091,-55
1129099,-48
1129106,-44
1129114,-45
1129122,-48
1129130,-50
1129138,-46
1129146,-45
1129153,-52
1129161,-81
1129169,-87
1129177,-2
1129185,-23
1129192,-482
1129200,-943
1129208,-310
1129216,1511
1129224,2927
1129231,2431
1129239,462
1129247,-1189
1129255,-1560
1129263,-1204
1129271,-923
1129278,-787
1129286,-623
1129294,-466
1129302,-356
1129310,-272
1129317,-215
1129325,-175
1129333,-148
1129341,-136
1129349,-125
1129356,-120
1129364,-119
1129372,-125
1129380,-132
1129388,-134
1129396,-131
1129403,-121
1129411,-109
1129419,-88
1129427,-54
1129435,-8
1129442,39
1129450,88
1129458,133
1129466,170
1129474,184
1129481,164
1129489,121
1129497,73
1129505,31
1129513,-11
1129521,-48
1129528,-69
1129536,-75
1129544,-71
1129552,-69
1129560,-72
1129567,-78
1129575,-84
1129583,-85
1129591,-79
1129599,-73
1129606,-67
1129614,-66
1129622,-65
1129630,-58
1129638,-45
1129646,-34
1129653,-33
1129661,-40
1129669,-47
1129677,-51
1129685,-53
1129692,-56
1129700,-60
1129708,-60
1129716,-59
1129724,-55
1129731,-51
1129739,-48
1129747,-43
1129755,-39
1129763,-41
1129771,-49
1129778,-59
1129786,-65
1129794,-67
1129802,-64
1129810,-53
1129817,-49
1129825,-51
1129833,-61
1129841,-75
1129849,-85
1129856,-85
1129864,-76
1129872,-66
1129880,-60
1129888,-56
1129896,-50
1129903,-45
1129911,-41
1129919,-40
1129927,-36
1129935,-32
1129942,-51
1129950,-87
1129958,-48
1129966,33
1129974,-200
1129981,-787
1129989,-805
1129997,553
1130005,2435
1130013,2968
1130021,1513
1130028,-549
1130036,-1580
1130044,-1459
1130052,-1065
1130060,-863
1130067,-713
1130075,-537
1130083,-406
1130091,-311
1130099,-237
1130106,-187
1130114,-146
1130122,-123
1130130,-117
1130138,-127
1130146,-131
1130153,-132
1130161,-124
1130169,-121
1130177,-119
1130185,-118
1130192,-111
1130200,-94
1130208,-67
1130216,-30
1130224,17
1130231,68
1130239,118
1130247,164
1130255,187
1130263,174
1130271,132
1130278,79
1130286,31
1130294,-3
1130302,-29
1130310,-45
1130317,-51
1130325,-50
1130333,-48
1130341,-48
1130349,-48
1130356,-50
1130364,-59
1130372,-69
1130380,-72
1130388,-68
1130396,-58
1130403,-48
1130411,-40
1130419,-36
1130427,-34
1130435,-40
1130442,-52
1130450,-65
1130458,-65
1130466,-55
1130474,-45
1130481,-49
1130489,-57
1130497,-56
1130505,-53
1130513,-55
1130521,-60
1130528,-62
1130536,-59
1130544,-57
1130552,-59
1130560,-64
1130567,-65
1130575,-62
1130583,-60
1130591,-64
1130599,-67
1130606,-68
1130614,-52
1130622,-38
1130630,-36
1130638,-50
1130646,-68
1130653,-78
1130661,-79
1130669,-76
1130677,-64
1130685,-47
1130692,-32
1130700,-28
1130708,-35
1130716,-41
1130724,-39
1130731,-39
1130739,-40
1130747,-49
1130755,-80
1130763,-68
1130771,17
1130778,-86
1130786,-602
1130794,-917
1130802,-23
1130810,1791
1130817,2845
1130825,1986
1130833,36
1130841,-1295
1130849,-1429
1130856,-1070
1130864,-849
1130872,-726
1130880,-571
1130888,-435
1130896,-325
1130903,-234
1130911,-179
1130919,-154
1130927,-137
1130935,-121
1130942,-109
1130950,-107
1130958,-117
1130966,-128
1130974,-135
1130981,-138
1130989,-134
1130997,-122
1131005,-107
1131013,-78
1131021,-39
1131028,12
1131036,58
1131044,105
1131052,156
1131060,192
1131067,185
1131075,145
1131083,90
1131091,41
1131099,-4
1131106,-43
1131114,-65
1131122,-69
1131130,-64
1131138,-62
1131146,-63
1131153,-66
1131161,-71
1131169,-79
1131177,-86
1131185,-88
1131192,-81
1131200,-69
1131208,-58
1131216,-51
1131224,-47
1131231,-43
1131239,-40
1131247,-39
1131255,-42
1131263,-45
1131271,-44
1131278,-42
1131286,-39
1131294,-41
1131302,-46
1131310,-56
1131317,-63
1131325,-67
1131333,-65
1131341,-57
1131349,-51
1131356,-56
1131364,-66
1131372,-67
1131380,-65
1131388,-68
1131396,-78
1131403,-80
1131411,-73
1131419,-61
1131427,-54
1131435,-46
1131442,-40
1131450,-40
1131458,-49
1131466,-59
1131474,-60
1131481,-53
1131489,-65
1131497,-99
1131505,-85
1131513,-1
1131521,-168
1131528,-713
1131536,-842
1131544,311
1131552,2098
1131560,2777
1131567,1580
1131575,-336
1131583,-1391
1131591,-1346
1131599,-1002
1131606,-817
1131614,-677
1131622,-522
1131630,-411
1131638,-320
1131646,-245
1131653,-194
1131661,-157
1131669,-142
1131677,-128
1131685,-112
1131692,-103
1131700,-98
1131708,-103
1131716,-108
1131724,-112
1131731,-112
1131739,-97
1131747,-68
1131755,-36
1131763,-2
1131771,35
1131778,88
1131786,142
1131794,186
1131802,198
1131810,174
1131817,121
1131825,63
1131833,13
1131841,-22
1131849,-43
1131856,-47
1131864,-49
1131872,-55
1131880,-68
1131888,-80
1131896,-91
1131903,-91
1131911,-82
1131919,-71
1131927,-66
1131935,-64
1131942,-69
1131950,-66
1131958,-58
1131966,-46
1131974,-41
1131981,-41
1131989,-45
1131997,-50
1132005,-58
1132013,-61
1132021,-60
1132028,-58
1132036,-58
1132044,-55
1132052,-48
1132060,-46
1132067,-45
1132075,-49
1132083,-50
1132091,-57
1132099,-65
1132106,-68
1132114,-69
1132122,-70
1132130,-70
1132138,-69
1132146,-72
1132153,-75
1132161,-78
1132169,-81
1132177,-75
1132185,-68
1132192,-60
1132200,-50
1132208,-40
1132216,-35
1132224,-36
1132231,-38
1132239,-46
1132247,-47
1132255,-48
1132263,-43
1132271,-61
1132278,-86
1132286,-29
1132294,14
1132302,-321
1132310,-880
1132317,-633
1132325,949
1132333,2663
1132341,2746
1132349,1036
1132356,-859
1132364,-1573
1132372,-1332
1132380,-996
1132388,-834
1132396,-679
1132403,-521
1132411,-405
1132419,-305
1132427,-230
1132435,-182
1132442,-153
1132450,-144
1132458,-132
1132466,-127
1132474,-120
1132481,-119
1132489,-124
1132497,-130
1132505,-131
1132513,-123
1132521,-108
1132528,-83
1132536,-48
1132544,-7
1132552,37
1132560,85
1132567,131
1132575,172
1132583,190
1132591,172
1132599,128
1132606,73
1132614,24
1132622,-13
1132630,-39
1132638,-54
1132646,-66
1132653,-75
1132661,-78
1132669,-76
1132677,-69
1132685,-64
1132692,-67
1132700,-72
1132708,-77
1132716,-72
1132724,-61
1132731,-52
1132739,-51
1132747,-57
1132755,-60
1132763,-52
1132771,-38
1132778,-29
1132786,-26
1132794,-27
1132802,-33
1132810,-44
1132817,-50
1132825,-47
1132833,-43
1132841,-47
1132849,-61
1132856,-71
1132864,-76
1132872,-70
1132880,-67
1132888,-64
1132896,-68
1132903,-67
1132911,-63
1132919,-57
1132927,-56
1132935,-59
1132942,-67
1132950,-69
1132958,-67
1132966,-69
1132974,-78
1132981,-83
1132989,-78
1132997,-65
1133005,-52
1133013,-47
1133021,-47
1133028,-51
1133036,-52
1133044,-54
1133052,-56
1133060,-53
1133067,-49
1133075,-70
1133083,-97
1133091,-37
1133099,3
1133106,-340
1133114,-904
1133122,-635
1133130,992
1133138,2732
1133146,2793
1133153,1024
1133161,-907
1133169,-1631
1133177,-1368
1133185,-1011
1133192,-833
1133200,-666
1133208,-498
1133216,-381
1133224,-290
1133231,-222
1133239,-183
1133247,-155
1133255,-135
1133263,-123
1133271,-121
1133278,-123
1133286,-125
1133294,-123
1133302,-122
1133310,-124
1133317,-118
1133325,-110
1133333,-89
1133341,-59
1133349,-17
1133356,32
1133364,86
1133372,131
1133380,171
1133388,187
1133396,180
1133403,141
1133411,85
1133419,37
1133427,5
1133435,-19
1133442,-39
1133450,-61
1133458,-66
1133466,-64
1133474,-66
1133481,-75
1133489,-85
1133497,-84
1133505,-71
1133513,-62
1133521,-55
1133528,-53
1133536,-52
1133544,-53
1133552,-47
1133560,-39
1133567,-35
1133575,-31
1133583,-30
1133591,-33
1133599,-40
1133606,-45
1133614,-48
1133622,-50
1133630,-59
1133638,-62
1133646,-54
1133653,-43
1133661,-38
1133669,-48
1133677,-54
1133685,-58
1133692,-58
1133700,-58
1133708,-61
1133716,-62
1133724,-58
1133731,-54
1133739,-54
1133747,-62
1133755,-73
1133763,-74
1133771,-70
1133778,-65
1133786,-71
1133794,-82
1133802,-93
1133810,-88
1133817,-73
1133825,-61
1133833,-56
1133841,-51
1133849,-40
1133856,-40
1133864,-44
1133872,-50
1133880,-51
1133888,-59
1133896,-62
1133903,-73
1133911,-97
1133919,-74
1133927,19
1133935,-98
1133942,-642
1133950,-939
1133958,34
1133966,1947
1133974,3009
1133981,2058
1133989,-9
1133997,-1403
1134005,-1532
1134013,-1149
1134021,-901
1134028,-752
1134036,-576
1134044,-429
1134052,-325
1134060,-243
1134067,-190
1134075,-160
1134083,-141
1134091,-123
1134099,-111
1134106,-112
1134114,-121
1134122,-119
1134130,-118
1134138,-116
1134146,-122
1134153,-125
1134161,-105
1134169,-69
1134177,-30
1134185,10
1134192,55
1134200,107
1134208,155
1134216,181
1134224,174
1134231,144
1134239,97
1134247,47
1134255,4
1134263,-18
1134271,-30
1134278,-45
1134286,-66
1134294,-86
1134302,-95
1134310,-88
1134317,-80
1134325,-83
1134333,-87
1134341,-76
1134349,-57
1134356,-44
1134364,-40
1134372,-40
1134380,-34
1134388,-30
1134396,-30
1134403,-26
1134411,-18
1134419,-19
1134427,-30
1134435,-45
1134442,-55
1134450,-56
1134458,-60
1134466,-56
1134474,-45
1134481,-46
1134489,-57
1134497,-66
1134505,-68
1134513,-66
1134521,-66
1134528,-64
1134536,-60
1134544,-51
1134552,-47
1134560,-50
1134567,-57
1134575,-67
1134583,-82
1134591,-92
1134599,-96
1134606,-93
1134614,-85
1134622,-70
1134630,-48
1134638,-35
1134646,-40
1134653,-54
1134661,-58
1134669,-55
1134677,-52
1134685,-57
1134692,-63
1134700,-86
1134708,-102
1134716,-43
1134724,-1
1134731,-321
1134739,-843
1134747,-587
1134755,929
1134763,2524
1134771,2569
1134778,954
1134786,-795
1134794,-1444
1134802,-1217
1134810,-920
1134817,-775
1134825,-630
1134833,-489
1134841,-389
1134849,-298
1134856,-233
1134864,-192
1134872,-164
1134880,-138
1134888,-117
1134896,-105
1134903,-105
1134911,-107
1134919,-109
1134927,-111
1134935,-114
1134942,-116
1134950,-106
1134958,-87
1134966,-56
1134974,-14
1134981,37
1134989,90
1134997,143
1135005,184
1135013,191
1135021,161
1135028,110
1135036,60
1135044,18
1135052,-18
1135060,-49
1135067,-68
1135075,-79
1135083,-89
1135091,-90
1135099,-86
1135106,-86
1135114,-86
1135122,-84
1135130,-74
1135138,-65
1135146,-61
1135153,-59
1135161,-47
1135169,-34
1135177,-27
1135185,-29
1135192,-33
1135200,-33
1135208,-32
1135216,-33
1135224,-36
1135231,-44
1135239,-49
1135247,-48
1135255,-49
1135263,-48
1135271,-55
1135278,-59
1135286,-62
1135294,-57
1135302,-50
1135310,-51
1135317,-56
1135325,-59
1135333,-58
1135341,-63
1135349,-72
1135356,-79
1135364,-78
1135372,-83
1135380,-92
1135388,-95
1135396,-83
1135403,-62
1135411,-44
1135419,-34
1135427,-31
1135435,-33
1135442,-35
1135450,-48
1135458,-58
1135466,-63
1135474,-71
1135481,-98
1135489,-77
1135497,-1
1135505,-177
1135513,-735
1135521,-851
1135528,353
1135536,2213
1135544,2912
1135552,1654
1135560,-358
1135567,-1468
1135575,-1419
1135583,-1047
1135591,-851
1135599,-700
1135606,-527
1135614,-394
1135622,-300
1135630,-228
1135638,-184
1135646,-155
1135653,-139
1135661,-134
1135669,-132
1135677,-129
1135685,-127
1135692,-123
1135700,-123
1135708,-123
1135716,-120
1135724,-110
1135731,-90
1135739,-57
1135747,-16
1135755,36
1135763,95
1135771,150
1135778,189
1135786,208
1135794,188
1135802,143
1135810,83
1135817,30
1135825,-5
1135833,-27
1135841,-44
1135849,-58
1135856,-66
1135864,-68
1135872,-71
1135880,-76
1135888,-76
1135896,-71
1135903,-68
1135911,-76
1135919,-84
1135927,-77
1135935,-62
1135942,-49
1135950,-46
1135958,-43
1135966,-43
1135974,-45
1135981,-42
1135989,-38
1135997,-39
1136005,-46
1136013,-52
1136021,-52
1136028,-48
1136036,-50
1136044,-54
1136052,-58
1136060,-57
1136067,-53
1136075,-48
1136083,-50
1136091,-54
1136099,-55
1136106,-52
1136114,-53
1136122,-56
1136130,-56
1136138,-48
1136146,-41
1136153,-42
1136161,-53
1136169,-64
1136177,-74
1136185,-84
1136192,-84
1136200,-81
1136208,-71
1136216,-60
1136224,-44
1136231,-32
1136239,-27
1136247,-31
1136255,-34
1136263,-40
1136271,-49
1136278,-51
1136286,-48
1136294,-72
1136302,-83
1136310,-9
1136317,-34
1136325,-489
1136333,-949
1136341,-322
1136349,1504
1136356,2949
1136364,2472
1136372,494
1136380,-1200
1136388,-1606
1136396,-1262
1136403,-956
1136411,-796
1136419,-619
1136427,-465
1136435,-364
1136442,-282
1136450,-221
1136458,-180
1136466,-152
1136474,-143
1136481,-137
1136489,-134
1136497,-131
1136505,-132
1136513,-135
1136521,-137
1136528,-132
1136536,-121
1136544,-101
1136552,-78
1136560,-48
1136567,-6
1136575,41
1136583,92
1136591,142
1136599,185
1136606,209
1136614,189
1136622,140
1136630,79
1136638,33
1136646,-3
1136653,-30
1136661,-47
1136669,-59
1136677,-62
1136685,-67
1136692,-68
1136700,-63
1136708,-62
1136716,-63
1136724,-69
1136731,-70
1136739,-70
1136747,-67
1136755,-61
1136763,-54
1136771,-51
1136778,-49
1136786,-47
1136794,-44
1136802,-37
1136810,-39
1136817,-45
1136825,-46
1136833,-43
1136841,-41
1136849,-39
1136856,-43
1136864,-40
1136872,-36
1136880,-34
1136888,-35
1136896,-37
1136903,-41
1136911,-40
1136919,-46
1136927,-51
1136935,-54
1136942,-50
1136950,-47
1136958,-45
1136966,-49
1136974,-57
1136981,-61
1136989,-58
1136997,-56
1137005,-63
1137013,-77
1137021,-85
1137028,-85
1137036,-79
1137044,-73
1137052,-71
1137060,-64
1137067,-52
1137075,-36
1137083,-34
1137091,-38
1137099,-44
1137106,-53
1137114,-62
1137122,-66
1137130,-84
1137138,-91
1137146,-18
1137153,-8
1137161,-399
1137169,-920
1137177,-509
1137185,1185
1137192,2780
1137200,2615
1137208,780
1137216,-1019
1137224,-1582
1137231,-1281
1137239,-952
1137247,-796
1137255,-630
1137263,-472
1137271,-371
1137278,-286
1137286,-226
1137294,-185
1137302,-152
1137310,-131
1137317,-120
1137325,-127
1137333,-134
1137341,-139
1137349,-131
1137356,-118
1137364,-110
1137372,-108
1137380,-106
1137388,-90
1137396,-50
1137403,2
1137411,44
1137419,77
1137427,116
1137435,163
1137442,190
1137450,164
1137458,104
1137466,44
1137474,6
1137481,-19
1137489,-47
1137497,-74
1137505,-83
1137513,-75
1137521,-70
1137528,-79
1137536,-92
1137544,-90
1137552,-80
1137560,-71
1137567,-68
1137575,-57
1137583,-36
1137591,-19
1137599,-22
1137606,-37
1137614,-50
1137622,-56
1137630,-53
1137638,-45
1137646,-42
1137653,-42
1137661,-47
1137669,-48
1137677,-47
1137685,-52
1137692,-60
1137700,-58
1137708,-59
1137716,-60
1137724,-62
1137731,-64
1137739,-65
1137747,-66
1137755,-68
1137763,-63
1137771,-53
1137778,-45
1137786,-46
1137794,-49
1137802,-44
1137810,-45
1137817,-52
1137825,-65
1137833,-77
1137841,-85
1137849,-80
1137856,-71
1137864,-61
1137872,-56
1137880,-48
1137888,-38
1137896,-31
1137903,-34
1137911,-40
1137919,-48
1137927,-57
1137935,-63
1137942,-65
1137950,-82
1137958,-86
1137966,-11
1137974,-2
1137981,-382
1137989,-875
1137997,-446
1138005,1176
1138013,2650
1138021,2436
1138028,688
1138036,-966
1138044,-1462
1138052,-1185
1138060,-907
1138067,-765
1138075,-606
1138083,-459
1138091,-353
1138099,-271
1138106,-213
1138114,-172
1138122,-146
1138130,-134
1138138,-122
1138146,-112
1138153,-108
1138161,-111
1138169,-120
1138177,-118
1138185,-115
1138192,-108
1138200,-97
1138208,-73
1138216,-42
1138224,3
1138231,55
1138239,104
1138247,150
1138255,177
1138263,178
1138271,148
1138278,93
1138286,33
1138294,-11
1138302,-39
1138310,-55
1138317,-73
1138325,-84
1138333,-88
1138341,-87
1138349,-80
1138356,-78
1138364,-77
1138372,-81
1138380,-87
1138388,-84
1138396,-78
1138403,-70
1138411,-64
1138419,-58
1138427,-46
1138435,-42
1138442,-40
1138450,-41
1138458,-37
1138466,-37
1138474,-44
1138481,-51
1138489,-52
1138497,-55
1138505,-65
1138513,-76
1138521,-75
1138528,-67
1138536,-58
1138544,-55
1138552,-56
1138560,-58
1138567,-59
1138575,-65
1138583,-67
1138591,-66
1138599,-61
1138606,-56
1138614,-60
1138622,-70
1138630,-78
1138638,-82
1138646,-76
1138653,-68
1138661,-62
1138669,-56
1138677,-50
1138685,-47
1138692,-49
1138700,-49
1138708,-47
1138716,-50
1138724,-54
1138731,-51
1138739,-55
1138747,-81
1138755,-49
1138763,21
1138771,-192
1138778,-776
1138786,-857
1138794,430
1138802,2328
1138810,2971
1138817,1623
1138825,-432
1138833,-1522
1138841,-1449
1138849,-1068
1138856,-867
1138864,-717
1138872,-538
1138880,-404
1138888,-313
1138896,-249
1138903,-212
1138911,-180
1138919,-154
1138927,-131
1138935,-116
1138942,-115
1138950,-120
1138958,-126
1138966,-129
1138974,-126
1138981,-122
1138989,-114
1138997,-97
1139005,-66
1139013,-23
1139021,25
1139028,72
1139036,123
1139044,176
1139052,207
1139060,191
1139067,142
1139075,82
1139083,30
1139091,-6
1139099,-32
1139106,-50
1139114,-55
1139122,-63
1139130,-68
1139138,-74
1139146,-76
1139153,-83
1139161,-84
1139169,-83
1139177,-78
1139185,-75
1139192,-74
1139200,-67
1139208,-56
1139216,-39
1139224,-30
1139231,-29
1139239,-32
1139247,-35
1139255,-37
1139263,-39
1139271,-43
1139278,-45
1139286,-41
1139294,-43
1139302,-49
1139310,-47
1139317,-41
1139325,-37
1139333,-42
1139341,-42
1139349,-41
1139356,-43
1139364,-50
1139372,-55
1139380,-53
1139388,-54
1139396,-62
1139403,-63
1139411,-59
1139419,-57
1139427,-58
1139435,-68
1139442,-75
1139450,-76
1139458,-72
1139466,-63
1139474,-52
1139481,-40
1139489,-37
1139497,-41
1139505,-43
1139513,-42
1139521,-40
1139528,-44
1139536,-44
1139544,-49
1139552,-82
1139560,-65
1139567,30
1139575,-91
1139583,-647
1139591,-928
1139599,114
1139606,2097
1139614,3155
1139622,2110
1139630,-66
1139638,-1501
1139646,-1614
1139653,-1196
1139661,-927
1139669,-770
1139677,-588
1139685,-444
1139692,-345
1139700,-264
1139708,-206
1139716,-159
1139724,-137
1139731,-129
1139739,-127
1139747,-126
1139755,-117
1139763,-117
1139771,-124
1139778,-131
1139786,-130
1139794,-115
1139802,-96
1139810,-70
1139817,-34
1139825,17
1139833,75
1139841,122
1139849,158
1139856,187
1139864,195
1139872,171
1139880,108
1139888,44
1139896,-1
1139903,-17
1139911,-32
1139919,-42
1139927,-41
1139935,-37
1139942,-37
1139950,-38
1139958,-43
1139966,-43
1139974,-40
1139981,-40
1139989,-45
1139997,-51
1140005,-60
1140013,-62
1140021,-58
1140028,-50
1140036,-41
1140044,-39
1140052,-47
1140060,-46
1140067,-37
1140075,-25
1140083,-20
1140091,-27
1140099,-45
1140106,-54
1140114,-58
1140122,-60
1140130,-62
1140138,-62
1140146,-58
1140153,-51
1140161,-54
1140169,-59
1140177,-61
1140185,-65
1140192,-71
1140200,-72
1140208,-60
1140216,-49
1140224,-50
1140231,-57
1140239,-60
1140247,-58
1140255,-72
1140263,-91
1140271,-90
1140278,-79
1140286,-69
1140294,-67
1140302,-57
1140310,-49
1140317,-47
1140325,-51
1140333,-54
1140341,-54
1140349,-48
1140356,-43
1140364,-53
1140372,-68
1140380,-17
1140388,32
1140396,-261
1140403,-820
1140411,-671
